id,geom,subway_500,natural_500
33430829,"40.68599,-73.93005",0,0
33430847,"40.80093,-73.94322",1,0
33430867,"40.76389,-73.98872",1,2
33431246,"40.70065,-73.92378",2,0
33431289,"40.67588,-73.92405",0,0
33431582,"40.79922,-73.94187",0,0
33431687,"40.80653,-73.94942",0,0
33431709,"40.80073,-73.94328",1,0
33431823,"40.79949,-73.94265",0,0
33431909,"40.79966,-73.94191",0,0
33431978,"40.79885,-73.94304",0,0
33431994,"40.69459,-73.85081",0,1
33433134,"40.69911,-73.94162",1,0
33433393,"40.86069,-73.92513",1,1
33434235,"40.80485,-73.96319",0,4
33439471,"40.66949,-73.92172",0,0
33441771,"40.71623,-73.9601",0,1
33444260,"40.72656,-73.98758",0,2
33444493,"40.70908,-73.95663",1,0
33444872,"40.73392,-73.98085",0,4
33445970,"40.76691,-73.98726",1,2
33446054,"40.72394,-73.99583",0,1
33446295,"40.68956,-73.9432",0,0
33446373,"40.73354,-73.95719",0,2
33446557,"40.72044,-73.98335",1,1
33446581,"40.70008,-73.89596",0,0
33447225,"40.71922,-73.98514",1,2
33448379,"40.70041,-73.92483",2,0
33448532,"40.71626,-74.00257",1,4
33448577,"40.75277,-73.96594",0,5
33448765,"40.7667,-73.98692",1,3
33448834,"40.71099,-73.99442",0,2
33449304,"40.71933,-73.7536",0,0
33449485,"40.71239,-73.99461",0,2
33449518,"40.73872,-73.92678",0,0
33450079,"40.67257,-73.94011",0,0
33451336,"40.72283,-73.98382",1,3
33451456,"40.68035,-73.91035",1,0
33451472,"40.76896,-73.92404",0,0
33451863,"40.68374,-73.99368",0,1
33451888,"40.69814,-73.9219",2,0
33452409,"40.82857,-73.95161",0,1
33453326,"40.81141,-73.94051",0,0
33455253,"40.71437,-73.94133",0,0
33455322,"40.69108,-73.94535",0,0
33455365,"40.76838,-73.98723",1,1
33455408,"40.76769,-73.98681",1,2
33456259,"40.78399,-73.9733",0,1
33457366,"40.69463,-73.94787",0,0
33457731,"40.69615,-73.9474",0,0
33460551,"40.70921,-73.9426",0,0
33464005,"40.72191,-73.97869",0,2
33467176,"40.68942,-73.91714",0,0
33467309,"40.7136,-73.96221",0,1
33467371,"40.76725,-73.95864",0,1
33468225,"40.82254,-73.9501",0,0
33468702,"40.6916,-73.90713",1,0
33468884,"40.71912,-73.94296",0,0
33469440,"40.71022,-73.79665",0,1
33469797,"40.67282,-73.77793",0,1
33470295,"40.68462,-73.77582",0,1
33470580,"40.86774,-73.92401",0,0
33471012,"40.71543,-73.99323",1,1
33471805,"40.6909,-73.73193",0,0
33472083,"40.71404,-73.99085",1,2
33472626,"40.86804,-73.92429",0,0
33472677,"40.61186,-73.96955",0,0
33472719,"40.78232,-73.97575",0,2
33473125,"40.78974,-73.94933",0,3
33473567,"40.8309,-73.94308",0,0
33473664,"40.68991,-73.97352",0,0
33473671,"40.70997,-74.00816",5,7
33473838,"40.79,-73.94964",0,3
33474092,"40.79908,-73.96465",0,3
33474649,"40.74567,-73.98478",2,3
33474952,"40.72503,-73.98466",0,3
33475698,"40.71668,-73.80588",0,0
33475840,"40.74685,-73.91586",0,1
33477284,"40.68171,-73.92858",0,0
33483299,"40.70658,-73.9463",0,0
33485088,"40.68782,-73.94327",0,0
33485823,"40.72713,-73.98402",0,2
33485978,"40.66949,-73.99112",4,1
33486731,"40.66075,-73.95926",1,6
33488037,"40.72078,-74.00726",0,3
33488044,"40.7272,-73.98288",0,2
33488188,"40.70149,-73.92752",1,0
33489978,"40.82802,-73.94481",0,0
33490271,"40.85513,-73.93305",2,1
33490968,"40.69627,-73.93076",2,1
33491210,"40.83758,-73.85804",1,0
33491297,"40.68068,-73.97938",3,0
33491517,"40.85464,-73.8672",0,0
33491707,"40.66867,-73.98017",0,0
33492175,"40.7577,-73.83519",0,2
33492234,"40.7289,-73.89803",0,0
33492587,"40.72207,-73.99751",0,1
33492744,"40.79463,-73.94604",0,2
33493038,"40.69934,-73.92947",1,0
33493759,"40.78045,-73.94688",0,2
33493942,"40.68913,-73.95639",0,0
33494085,"40.68868,-73.95623",0,0
33494125,"40.80119,-73.95749",0,3
33494804,"40.76009,-73.88271",0,0
33495663,"40.70464,-74.0164",4,20
33496225,"40.76468,-73.98785",1,2
33496293,"40.71508,-73.97895",0,1
33496728,"40.7184,-73.94434",1,0
33496995,"40.65421,-73.95751",2,0
33497642,"40.77289,-73.94689",0,3
33497845,"40.69081,-73.93025",0,1
33497909,"40.7545,-73.97067",3,5
33498032,"40.64849,-74.00277",0,0
33498743,"40.70151,-73.92293",2,0
33499489,"40.76808,-73.98625",1,2
33500292,"40.68831,-73.75141",0,0
33500813,"40.78499,-73.94588",0,1
33505047,"40.82004,-73.94622",0,0
33505762,"40.80074,-73.91574",0,2
33509538,"40.64015,-74.08127",0,0
33510678,"40.75961,-73.93366",0,0
33511856,"40.73351,-73.97798",0,4
33512307,"40.74239,-73.9018",0,0
33512766,"40.7577,-73.91728",0,0
33513077,"40.68211,-73.92695",0,0
33513897,"40.77112,-73.98964",0,4
33514031,"40.72493,-73.99318",0,2
33514079,"40.75744,-73.91839",0,0
33514118,"40.72688,-73.87861",0,0
33514962,"40.76695,-73.99103",0,2
