id,geom,subway_500,natural_500
14551432,"40.65271,-73.97361",0,1
14551508,"40.70645,-73.90578",2,0
14551515,"40.696,-73.92964",2,1
14551896,"40.80933,-73.945",0,0
14552533,"40.73175,-74.00419",2,1
14553862,"40.79873,-73.96782",1,1
14554093,"40.73933,-74.00241",0,2
14555269,"40.71879,-73.98362",1,2
14555440,"40.76104,-73.98831",1,1
14556236,"40.88444,-73.90583",0,0
14556587,"40.80191,-73.9688",0,2
14556634,"40.72804,-73.94599",0,1
14556661,"40.80534,-73.95647",0,2
14557504,"40.67479,-73.9519",1,0
14557713,"40.71521,-73.96164",0,1
14566213,"40.68355,-73.95702",1,0
14568352,"40.65044,-74.00986",0,0
14568858,"40.72038,-73.94233",0,0
14569577,"40.51133,-74.23803",0,0
14569881,"40.70087,-73.92351",2,0
14570408,"40.75105,-73.90152",0,0
14570492,"40.80742,-73.95205",0,0
14570963,"40.78783,-73.97422",0,0
14571451,"40.72824,-73.97824",0,4
14571686,"40.76641,-73.98163",1,5
14575253,"40.69485,-73.92948",1,1
14576763,"40.75797,-73.991",1,0
14577253,"40.74725,-73.99515",2,1
14577490,"40.7991,-73.96963",0,1
14577930,"40.80065,-73.96944",0,1
14578109,"40.75912,-73.98985",1,1
14579123,"40.68465,-73.95644",1,0
14582793,"40.6848,-73.92672",0,0
14586448,"40.70617,-74.01529",7,21
14587044,"40.82896,-73.94799",0,1
14587950,"40.68605,-73.96116",0,0
14588156,"40.67275,-73.94555",0,0
14588464,"40.59116,-74.08174",0,2
14590476,"40.74775,-73.99167",2,1
14590480,"40.76943,-73.9872",1,2
14591298,"40.68511,-73.95452",1,0
14592009,"40.73048,-73.98689",0,3
14594286,"40.82957,-73.94535",0,1
14594441,"40.70623,-73.94951",0,0
14596236,"40.69664,-73.92921",1,0
14601503,"40.72884,-74.00056",0,2
14602894,"40.76141,-73.96376",0,1
14607289,"40.68987,-73.92241",0,0
14608127,"40.74496,-73.97867",0,0
14608350,"40.76792,-73.91191",0,0
14609804,"40.74945,-73.99742",1,0
14610596,"40.79281,-73.93955",0,1
14611399,"40.68446,-73.92998",0,0
14613942,"40.69858,-73.98595",1,0
14614708,"40.72936,-73.99911",1,2
14615541,"40.69079,-73.93344",0,1
14616367,"40.67228,-73.92707",0,0
14616377,"40.68082,-73.97713",3,0
14619860,"40.71581,-74.00616",2,5
14622053,"40.64293,-74.01786",0,0
14624028,"40.64007,-73.97067",0,0
14624128,"40.78525,-73.94178",0,2
14625676,"40.6702,-73.9896",4,1
14627598,"40.82736,-73.95113",0,1
14627817,"40.79505,-73.94204",0,1
14627819,"40.73383,-73.99509",1,1
14628080,"40.80622,-73.94622",0,0
14628409,"40.72976,-73.95189",0,0
14629018,"40.74829,-73.93253",0,0
14629878,"40.69858,-73.82893",0,0
14632080,"40.7149,-73.99063",1,1
14633272,"40.71082,-73.95736",1,0
14633324,"40.71336,-73.96172",0,1
14633924,"40.75005,-73.81145",0,1
14646562,"40.73455,-74.006",2,4
14648556,"40.82663,-73.94624",0,0
14648838,"40.69901,-73.93649",1,0
14650584,"40.74615,-73.91704",0,1
14651111,"40.67447,-73.94665",0,0
14653800,"40.76552,-73.97661",1,12
14653831,"40.72629,-73.99237",0,1
14654573,"40.74202,-73.92479",0,0
14654676,"40.6363,-74.15911",0,0
14655004,"40.86316,-73.92627",1,1
14655908,"40.81919,-73.9443",0,0
14661553,"40.67954,-73.99935",0,1
14661771,"40.78517,-73.95678",0,1
14663344,"40.76072,-73.98792",1,1
14665418,"40.71433,-73.95857",0,0
14666364,"40.75483,-73.99468",2,3
14666899,"40.70061,-73.92721",1,0
14668622,"40.71705,-74.00935",1,2
14670074,"40.76388,-73.98874",1,2
14670215,"40.66271,-73.93498",0,0
14670685,"40.68568,-73.95166",0,0
14672067,"40.6453,-73.94669",0,0
14672524,"40.80048,-73.94864",0,1
14672920,"40.65563,-73.96052",2,2
14682338,"40.82626,-73.93831",1,1
14683118,"40.62379,-73.92995",0,0
14683956,"40.7608,-73.96136",0,1
14683983,"40.75294,-73.9733",2,4
14684834,"40.66383,-73.764",0,2
14685187,"40.684,-73.96368",0,1
14685276,"40.6907,-73.96019",0,0
14686954,"40.73958,-73.88784",0,0
14689860,"40.74207,-73.9824",0,2
14690331,"40.73316,-74.00782",1,2
14691805,"40.68895,-73.92146",0,0
14692426,"40.82722,-73.9431",0,0
14692459,"40.78316,-73.94662",0,2
14693952,"40.7619,-73.995",1,2
14694447,"40.73259,-73.88083",0,0
14694588,"40.75577,-73.83263",0,1
14695540,"40.64737,-74.01357",0,0
14696215,"40.73903,-73.98267",0,3
14696542,"40.69918,-73.94513",0,0
14698446,"40.7445,-73.83172",0,2
14699186,"40.64535,-73.9738",0,0
14703733,"40.66349,-73.94222",0,0
14705110,"40.76112,-73.98473",1,4
14705209,"40.74993,-73.977",2,11
14706784,"40.6681,-73.97726",0,0
14707466,"40.74493,-73.94679",1,1
