id,geom,subway_500,natural_500
26295450,"40.70494,-74.00806",3,5
26297402,"40.67713,-73.95219",2,0
26297631,"40.64245,-73.95216",0,0
26298570,"40.63743,-73.97229",0,0
26300797,"40.67989,-73.96212",0,0
26301985,"40.67877,-73.89228",0,0
26303788,"40.84911,-73.93097",0,1
26304188,"40.71563,-73.95667",1,0
26304486,"40.72724,-73.95401",0,1
26304847,"40.86764,-73.9259",0,1
26304871,"40.85456,-73.86921",0,2
26306276,"40.71339,-73.95566",1,0
26310218,"40.72166,-73.9399",0,0
26311285,"40.72177,-73.94166",0,0
26313558,"40.77511,-73.99005",0,2
26317923,"40.70009,-73.94015",1,0
26318555,"40.78343,-73.9823",1,1
26319688,"40.61559,-73.99027",2,0
26320074,"40.67953,-73.97303",1,2
26320521,"40.7657,-73.98075",1,8
26322941,"40.68537,-73.99861",0,1
26323287,"40.65035,-73.94895",0,0
26324904,"40.71064,-73.87463",0,0
26325637,"40.6915,-73.94327",0,0
26326115,"40.79486,-73.94038",0,1
26326777,"40.75916,-73.99148",1,1
26327565,"40.70479,-73.76357",0,0
26327970,"40.84879,-73.78987",0,0
26329644,"40.70989,-74.00813",5,7
26330526,"40.82235,-73.94846",0,0
26331103,"40.63402,-74.11375",0,0
26331645,"40.6858,-73.94654",0,0
26332143,"40.63562,-74.0318",0,0
26332425,"40.6902,-73.9669",0,0
26332468,"40.67469,-73.98368",2,1
26333121,"40.8131,-73.94459",0,0
26334022,"40.81493,-73.94403",0,0
26334347,"40.70456,-73.9314",1,1
26334886,"40.66264,-73.99174",0,0
26335577,"40.71682,-73.95107",1,0
26335893,"40.75786,-73.96679",2,4
26336898,"40.78351,-73.94709",0,1
26337274,"40.63314,-73.94537",0,1
26337439,"40.74431,-73.98196",0,1
26337617,"40.62402,-73.91681",0,1
26338609,"40.69825,-73.93725",1,0
26338854,"40.82154,-73.94925",0,0
26338897,"40.68664,-73.97683",3,0
26341895,"40.69474,-73.95498",0,0
26341916,"40.75548,-73.83042",0,2
26344667,"40.82081,-73.95474",0,1
26350983,"40.71239,-73.96775",0,2
26351621,"40.68803,-73.9733",3,0
26351877,"40.76648,-73.94098",0,3
26352096,"40.73885,-73.87676",0,0
26352984,"40.67508,-73.91788",0,0
26353304,"40.64613,-73.95354",0,0
26355142,"40.75505,-73.99531",2,3
26355170,"40.72478,-73.9383",0,1
26355272,"40.74753,-73.93918",1,1
26355413,"40.7197,-73.95745",0,2
26356082,"40.72756,-73.95628",0,1
26356921,"40.7551,-73.99556",2,3
26357035,"40.66242,-73.95607",1,0
26357145,"40.7503,-73.97605",2,11
26357357,"40.7861,-73.95434",0,1
26357377,"40.74891,-73.97719",2,11
26357960,"40.72292,-74.00456",0,0
26358309,"40.77685,-73.90824",0,0
26358423,"40.78875,-73.9476",0,2
26358530,"40.69934,-73.92265",2,0
26358694,"40.67499,-73.95729",1,0
26359068,"40.77188,-73.91157",0,0
26359622,"40.72119,-73.98339",1,1
26360690,"40.65529,-73.95971",2,1
26361090,"40.7786,-73.97578",0,6
26361306,"40.65401,-73.96212",3,1
26361403,"40.65695,-73.73617",0,0
26361594,"40.81857,-73.9402",0,0
26362867,"40.71111,-73.94736",1,0
26362898,"40.69952,-73.92623",1,0
26365747,"40.75825,-73.98982",1,7
26366437,"40.7155,-73.95724",1,0
26366913,"40.72182,-74.00255",0,0
26370425,"40.74843,-73.98259",3,6
26371238,"40.69177,-73.99388",0,2
26374486,"40.78978,-73.94138",0,1
26380347,"40.75954,-73.96022",0,2
26383405,"40.66073,-73.98983",0,0
26383523,"40.71452,-73.98201",1,1
26385006,"40.81932,-73.95765",0,1
26385197,"40.75577,-73.99687",2,3
26385398,"40.66154,-73.98283",0,0
26385422,"40.76151,-73.97894",1,13
26386244,"40.65195,-73.95645",1,0
26386411,"40.72225,-73.94328",0,0
26386759,"40.70103,-73.91901",1,0
26387138,"40.84918,-73.93775",1,1
26387184,"40.80718,-73.94907",0,0
26387674,"40.68497,-73.9543",1,0
26387779,"40.68812,-73.92353",0,0
26388810,"40.7164,-73.95438",1,0
26388933,"40.69405,-73.95592",0,0
26390150,"40.70328,-73.9899",1,3
26390806,"40.75192,-73.94074",1,0
26391060,"40.81186,-73.93922",0,1
26392206,"40.75468,-73.96563",1,4
26392397,"40.6652,-73.98191",0,0
26394592,"40.69069,-73.92651",0,1
26394988,"40.68697,-73.96063",0,0
26395296,"40.78023,-73.95069",0,0
26397041,"40.63863,-73.93826",0,0
