id,geom,subway_500,natural_500
20608117,"40.72462,-73.94072",0,1
20609505,"40.84131,-73.93574",1,1
20614043,"40.66978,-73.94454",0,0
20614820,"40.71618,-73.99225",1,2
20614953,"40.69189,-73.95936",0,0
20615793,"40.79273,-73.97592",1,2
20615932,"40.69677,-73.91404",2,0
20616239,"40.721,-73.99147",1,2
20616492,"40.7328,-73.99899",1,2
20616864,"40.78784,-73.94931",0,0
20616888,"40.65226,-73.95166",0,0
20616929,"40.85927,-73.92966",2,1
20616948,"40.7074,-74.00151",1,1
20617748,"40.68507,-73.73342",0,0
20619757,"40.68303,-73.95431",1,0
20620313,"40.68153,-73.9605",1,0
20620647,"40.7538,-73.97355",3,3
20620681,"40.72321,-73.98327",1,2
20621413,"40.75371,-73.97226",3,4
20621540,"40.68703,-73.97575",3,0
20622747,"40.74969,-73.97937",2,17
20622825,"40.70763,-73.92223",0,0
20623171,"40.72132,-73.98068",1,1
20624287,"40.68163,-73.95558",1,0
20624427,"40.82736,-73.95292",0,1
20624541,"40.70838,-73.94645",1,0
20624666,"40.67502,-73.95732",1,0
20624817,"40.76033,-73.96946",2,4
20628186,"40.65312,-73.93413",0,0
20630578,"40.7433,-73.9807",0,0
20631204,"40.68539,-73.93638",0,0
20632255,"40.77439,-73.95489",0,0
20634473,"40.77205,-73.95128",0,1
20634950,"40.72992,-73.96",0,1
20635939,"40.75328,-73.97193",2,3
20636416,"40.71453,-73.9551",1,0
20636888,"40.75777,-73.81172",0,0
20636966,"40.7147,-73.98994",1,1
20638833,"40.77326,-73.92677",0,1
20639280,"40.78696,-73.97293",0,0
20639311,"40.74317,-73.92532",0,0
20639628,"40.68173,-73.91342",0,0
20639792,"40.68279,-73.9117",0,0
20639914,"40.68258,-73.91284",0,0
20639971,"40.73056,-73.99357",1,1
20640353,"40.70942,-73.94897",1,0
20641332,"40.72008,-73.98786",1,3
20641534,"40.70011,-73.92241",2,0
20641793,"40.57688,-73.95308",0,1
20645320,"40.77068,-73.98674",1,5
20649144,"40.82232,-73.93647",1,1
20649522,"40.69543,-73.92324",2,0
