id,geom,subway_500,natural_500
11627443,"40.7687,-73.95705",0,1
11632924,"40.64583,-73.94693",0,0
11633801,"40.67815,-73.96232",1,0
11634575,"40.84398,-73.94064",1,1
11634797,"40.9008,-73.90639",0,2
11635717,"40.84326,-73.93901",1,0
11636784,"40.69868,-73.93518",1,0
11637578,"40.84248,-73.93849",1,1
11638302,"40.8481,-73.93585",0,1
11638339,"40.72868,-73.98635",0,2
11639083,"40.71936,-73.98878",1,3
11639297,"40.8787,-73.90098",0,1
11639940,"40.7307,-73.95568",0,1
11640318,"40.76453,-73.97769",1,12
11640637,"40.81377,-73.96166",0,1
11641258,"40.73955,-73.98568",0,2
11646497,"40.68486,-73.932",0,0
11649223,"40.80306,-73.95308",0,1
11649232,"40.713,-73.9653",0,2
11650429,"40.68112,-73.96492",0,2
11650863,"40.72093,-73.98493",1,2
11651283,"40.78126,-73.94655",0,2
11651455,"40.75688,-73.96815",2,4
11651505,"40.76049,-73.81633",0,0
11651554,"40.72818,-73.99886",0,2
11651929,"40.83441,-73.93706",0,1
11651980,"40.75605,-73.96503",1,2
11652262,"40.71228,-73.94211",0,0
11652590,"40.80069,-73.95341",0,2
11652872,"40.75589,-73.96753",2,4
11653081,"40.64841,-73.96969",1,1
11653913,"40.7588,-73.91762",0,0
11654372,"40.70478,-73.92767",0,1
11655500,"40.67727,-73.96251",1,1
11656367,"40.69207,-73.94321",0,0
11656396,"40.71762,-73.94354",1,0
11656721,"40.72191,-73.78207",0,0
11656750,"40.8183,-73.91938",0,0
11657285,"40.67553,-73.98533",0,1
11657725,"40.77933,-73.94862",0,2
11657888,"40.69165,-73.94345",0,0
11658950,"40.73458,-73.98128",0,4
11659008,"40.63052,-73.92181",0,1
11659242,"40.72005,-73.98911",1,2
11659296,"40.71976,-73.94234",0,0
11660015,"40.72616,-74.00102",0,1
11667455,"40.78629,-73.98062",0,2
11667910,"40.80797,-73.94243",1,0
11668469,"40.58587,-73.81652",0,1
11670639,"40.77687,-73.90386",0,0
11671588,"40.78833,-73.97026",0,1
11672400,"40.7318,-73.98322",0,4
11672539,"40.69789,-73.98259",1,0
11672600,"40.67821,-73.97484",0,2
11672849,"40.7783,-73.98807",0,3
11673282,"40.77688,-73.95505",0,0
11674309,"40.74021,-73.97992",0,1
11675095,"40.7824,-73.98215",2,1
11675256,"40.74866,-73.98986",2,1
11675341,"40.72227,-73.84173",1,0
11675715,"40.85139,-73.78414",0,0
11675817,"40.71674,-73.98995",1,2
11676984,"40.77654,-73.94904",0,3
11677431,"40.72435,-73.94004",0,1
11677489,"40.71555,-73.99091",1,1
11678327,"40.69144,-73.95891",0,0
11679675,"40.68205,-73.94469",0,0
11680027,"40.72025,-73.98372",1,2
11684682,"40.67031,-73.94088",0,0
11685868,"40.68795,-73.95203",0,0
11687738,"40.76087,-73.96217",0,1
11689818,"40.69473,-73.91882",1,0
11690836,"40.75977,-73.95917",1,3
11691699,"40.64997,-74.00347",0,1
11693193,"40.70998,-73.94854",1,0
11695094,"40.76798,-73.96755",0,5
11695338,"40.82442,-73.86193",0,0
11696801,"40.72573,-73.98406",0,3
11697308,"40.78002,-73.95284",0,0
11698352,"40.71588,-73.95515",1,0
11699080,"40.70153,-73.9169",2,0
11700121,"40.68353,-73.93478",0,0
11701404,"40.77609,-73.98991",0,3
11707920,"40.64188,-73.98042",0,0
11710327,"40.6876,-73.97083",1,0
11712888,"40.77889,-73.9878",2,3
11713899,"40.72428,-73.98748",0,4
11714137,"40.67061,-73.9904",4,1
11714323,"40.71765,-73.95189",1,0
11714752,"40.76207,-73.90852",0,0
11715256,"40.74168,-73.9804",0,0
11715392,"40.72223,-73.99189",1,2
11715651,"40.74044,-73.98029",0,1
11716677,"40.73082,-73.98445",0,3
