id,geom,subway_500,natural_500
2238300,"40.70422,-73.91405",1,0
2238389,"40.66296,-73.98955",0,0
2238435,"40.81085,-73.94768",0,0
2240196,"40.75,-73.99637",1,1
2240661,"40.77226,-73.95895",0,0
2243180,"40.77775,-73.98485",2,3
2243266,"40.60918,-73.99799",0,0
2243321,"40.60931,-73.99847",0,0
2243548,"40.72082,-73.99028",1,2
2243699,"40.71895,-73.99793",0,3
2243769,"40.8002,-73.96045",0,2
2243962,"40.79859,-73.9697",1,1
2243984,"40.73295,-74.00755",1,2
2246112,"40.78158,-73.94808",0,2
2247803,"40.67112,-73.94536",0,0
2248069,"40.67232,-73.97879",0,0
2248580,"40.73411,-73.99723",1,2
2249464,"40.66155,-73.94579",0,0
2249878,"40.78531,-73.96988",0,1
2249928,"40.78574,-73.9764",0,1
2250170,"40.73205,-73.98094",0,4
2250372,"40.74422,-73.97822",0,1
2250790,"40.79891,-73.96705",0,2
2251009,"40.72847,-73.99029",0,0
2252844,"40.73046,-73.9921",0,1
2253397,"40.7829,-73.94721",0,2
2253500,"40.7196,-74.00571",0,2
2253949,"40.73341,-74.00791",1,2
2254388,"40.78021,-73.95044",0,0
2254428,"40.68835,-73.95568",0,0
2254469,"40.7732,-73.95082",0,1
2254541,"40.71801,-73.95869",0,2
2254582,"40.68255,-73.96124",1,0
2254817,"40.76886,-73.95877",0,0
2254851,"40.72599,-73.94172",0,1
2255005,"40.73876,-73.98108",0,1
2255340,"40.72832,-73.99916",0,2
2255501,"40.78409,-73.97886",0,1
2255549,"40.7444,-73.9994",0,0
2256519,"40.74344,-73.99826",0,1
2257064,"40.71357,-73.96279",0,2
2257080,"40.75361,-73.99501",2,3
2259331,"40.70517,-74.01753",4,20
2259719,"40.72706,-74.00043",0,2
2259813,"40.74999,-73.99687",1,0
2260029,"40.70943,-73.95101",1,0
2260042,"40.76427,-73.91562",0,0
2260274,"40.73532,-73.99473",1,1
2260595,"40.72959,-73.98112",0,4
2261018,"40.7461,-73.97628",0,1
2261367,"40.57645,-74.01065",0,3
2262357,"40.74622,-73.92296",0,1
2262868,"40.79432,-73.97269",1,1
2263248,"40.74438,-73.97965",0,0
2263265,"40.80119,-73.95295",0,2
2265827,"40.70868,-73.95343",1,0
2266468,"40.72569,-73.94017",0,1
2267006,"40.72537,-73.94076",0,1
2267177,"40.655,-74.00676",0,0
2267692,"40.7272,-73.94176",0,1
2268632,"40.73817,-73.92463",0,0
2268845,"40.74438,-73.97744",0,1
2269104,"40.7095,-73.78828",0,0
2271504,"40.68766,-73.96439",0,0
2271792,"40.78345,-73.97858",1,1
2272080,"40.68107,-73.98245",3,1
2272739,"40.7358,-73.99677",1,0
2272872,"40.76726,-73.98285",1,3
2273019,"40.77018,-73.98643",1,3
2273613,"40.67632,-73.99204",0,1
2273733,"40.73357,-73.99767",1,2
2274084,"40.74215,-73.98018",0,0
2274268,"40.7604,-73.9922",1,1
2276065,"40.75225,-73.98725",3,16
2276383,"40.7335,-73.99834",1,2
2277707,"40.78498,-73.97284",0,0
2279335,"40.71947,-73.9552",0,0
2281142,"40.73323,-73.98859",0,2
2281147,"40.76292,-73.98128",1,12
2282085,"40.71969,-73.9583",0,2
2283001,"40.68123,-73.99558",0,1
2283143,"40.78269,-73.9839",2,1
2284454,"40.76904,-73.95435",0,1
2284484,"40.79822,-73.97059",1,1
2284809,"40.69982,-73.9249",1,0
2285355,"40.77859,-73.97964",2,2
2285440,"40.73052,-73.95568",0,1
2285444,"40.73521,-74.00089",1,3
2288762,"40.74398,-73.97662",0,1
2289119,"40.71725,-73.96249",0,3
