id,geom,subway_500,natural_500
18374647,"40.68064,-73.9463",0,0
18375021,"40.68408,-73.92498",0,0
18375246,"40.69234,-73.95993",0,0
18375685,"40.66302,-73.95144",0,0
18375815,"40.84647,-73.89299",0,0
18377036,"40.85487,-73.91391",0,1
18381623,"40.72908,-73.9797",0,4
18385188,"40.6701,-73.98917",4,1
18386105,"40.68435,-73.94135",0,0
18386307,"40.74988,-73.99553",1,1
18386494,"40.65319,-73.97621",0,1
18386915,"40.66989,-73.98757",4,1
18387366,"40.70341,-73.9292",1,0
18387744,"40.66862,-73.94664",0,0
18387798,"40.67102,-73.93999",0,0
18388152,"40.67051,-73.94014",0,0
18388706,"40.79864,-73.96364",0,1
18389694,"40.71933,-73.99",1,3
18390143,"40.76537,-73.98855",1,2
18390316,"40.69455,-73.9341",1,1
18390907,"40.68741,-73.95582",0,0
18391905,"40.73312,-73.95754",0,2
18392140,"40.66019,-73.94885",0,0
18392309,"40.65044,-73.97296",0,1
18393354,"40.75358,-73.9919",3,0
18393650,"40.80333,-73.96693",0,2
18393805,"40.69944,-73.94527",0,0
18394653,"40.65062,-73.93487",0,0
18396197,"40.6845,-73.99024",0,1
18396281,"40.82452,-73.94512",0,0
18397006,"40.75562,-73.80813",0,0
18397124,"40.84662,-73.93436",0,1
18399865,"40.72681,-73.98401",0,2
18402330,"40.82942,-73.87564",0,1
18402568,"40.83081,-73.87587",0,1
18404373,"40.65107,-74.01096",0,0
18404432,"40.76736,-73.91685",0,0
18404936,"40.82359,-73.94433",0,0
18406606,"40.67139,-73.93931",0,0
18407251,"40.72571,-73.84944",0,0
18407764,"40.70882,-73.95445",1,0
18408236,"40.6809,-73.96726",0,2
18409148,"40.72827,-74.00083",0,2
18410069,"40.64246,-73.9538",0,0
18410445,"40.84745,-73.94116",0,1
18411056,"40.83099,-73.9444",0,1
18411446,"40.75763,-73.83157",0,1
18411925,"40.79872,-73.96173",0,1
18412771,"40.8398,-73.94384",1,1
18414310,"40.6348,-74.07734",1,0
18415505,"40.81253,-73.93952",0,1
18415952,"40.71495,-73.99056",1,1
18423707,"40.74559,-73.98216",1,1
18423938,"40.78081,-73.98081",2,1
18424903,"40.79737,-73.93185",0,2
18424928,"40.66399,-73.98301",0,0
18425106,"40.72948,-74.00961",1,1
18425988,"40.73433,-73.98216",0,4
18427825,"40.64896,-73.94317",0,0
18429093,"40.77822,-73.95136",0,0
18429435,"40.75538,-73.93455",0,0
18430588,"40.8236,-73.94412",0,0
18430686,"40.7627,-73.98837",2,2
18431566,"40.78908,-73.94216",0,1
18432636,"40.71188,-73.94387",1,0
18432894,"40.70679,-73.92295",0,0
18433038,"40.7742,-73.90808",0,0
18433781,"40.67795,-73.92524",0,0
18434309,"40.73702,-73.92657",0,0
18439203,"40.66556,-73.88323",0,0
18440017,"40.86027,-73.9264",1,1
18442048,"40.86718,-73.86235",0,0
18442196,"40.58654,-73.98858",0,0
18442569,"40.70159,-73.92115",2,0
18443902,"40.73075,-74.00222",2,2
18444575,"40.72002,-73.99629",0,3
18445522,"40.7049,-74.00617",1,4
18447712,"40.70351,-73.93092",1,0
18448376,"40.82389,-73.95266",0,1
18448446,"40.76442,-73.99458",0,1
18448516,"40.84992,-73.90346",0,0
18448556,"40.77409,-73.94995",0,1
18449942,"40.8637,-73.92826",1,1
18449954,"40.67757,-73.94913",0,0
18450009,"40.6913,-73.96099",0,0
18450143,"40.62934,-73.96343",0,0
18450490,"40.84257,-73.93805",1,1
18455236,"40.70294,-73.94152",0,0
18455830,"40.69063,-73.91224",0,0
18456751,"40.72598,-73.98934",0,1
18456975,"40.76547,-73.98216",1,8
18457273,"40.8677,-73.9225",0,0
18458323,"40.73401,-73.9814",0,4
18459547,"40.70369,-73.98306",1,2
18459948,"40.72724,-73.98291",0,2
18460119,"40.76208,-73.94954",1,3
18460679,"40.70028,-73.92439",2,0
18460756,"40.68717,-73.91708",0,0
18461296,"40.76341,-73.99051",0,1
18461891,"40.77414,-73.91625",0,0
18462291,"40.81752,-73.94162",0,0
