id,geom,subway_500,natural_500
2586484,"40.80546,-73.95221",0,0
2586794,"40.67656,-73.95825",2,0
2586923,"40.64772,-73.96273",3,0
2590590,"40.6883,-73.95644",0,0
2592640,"40.69135,-73.94694",0,0
2598087,"40.72707,-73.95681",0,2
2599963,"40.75529,-73.96897",2,5
2600199,"40.70942,-73.94693",1,0
2601402,"40.68647,-73.98595",0,0
2601899,"40.69911,-73.93713",1,0
2606083,"40.67648,-73.95098",1,0
2606370,"40.80007,-73.9562",0,2
2607583,"40.77231,-73.95588",0,0
2607741,"40.77263,-73.95567",0,0
2608217,"40.81503,-73.96029",0,1
2611458,"40.60375,-74.08065",0,2
2611765,"40.79071,-73.97408",1,1
2611869,"40.70318,-73.91462",2,0
2612035,"40.79733,-73.96104",0,1
2613864,"40.76608,-73.99203",0,2
2615065,"40.7165,-73.94842",1,0
2618288,"40.83012,-73.92714",0,1
2619549,"40.77265,-73.9574",0,0
2619802,"40.77276,-73.95675",0,0
2620068,"40.77107,-73.95682",0,0
2620837,"40.70065,-73.93862",1,0
2626457,"40.79827,-73.96881",1,1
2627737,"40.67318,-73.96738",0,3
2627940,"40.68661,-73.97054",0,0
2627951,"40.64851,-73.96121",3,0
2628191,"40.86646,-73.82154",0,0
2631224,"40.82424,-73.94664",0,0
2632699,"40.63081,-73.99638",0,0
2633717,"40.69616,-73.93201",2,1
2634963,"40.80029,-73.95362",0,2
2635078,"40.68914,-73.9776",2,0
2635794,"40.70719,-73.96407",0,1
2635913,"40.69471,-73.94184",0,0
2636139,"40.66141,-73.98097",0,0
2636396,"40.72839,-73.98613",0,2
2636532,"40.77278,-73.95753",0,0
2636534,"40.72073,-73.98954",1,2
2636643,"40.78061,-73.9498",0,1
2636731,"40.76503,-73.98827",1,2
2636762,"40.71498,-73.96104",0,1
2637014,"40.67228,-73.93352",0,0
2637533,"40.77594,-73.91786",0,1
2639521,"40.64942,-73.92482",0,0
2640467,"40.67265,-73.9485",0,0
2640764,"40.71112,-73.96268",0,2
2641730,"40.65403,-73.95904",3,1
2644321,"40.8098,-73.95722",0,1
2645558,"40.73409,-73.98559",0,2
2650690,"40.67909,-73.996",0,1
2651125,"40.72816,-73.98035",0,3
2651810,"40.71827,-73.90647",0,0
2652865,"40.79592,-73.97024",1,1
2653186,"40.77645,-73.94865",0,3
2653544,"40.67799,-73.94709",0,0
2653644,"40.71226,-73.99416",0,2
2656394,"40.73282,-73.9578",0,2
2657689,"40.8106,-73.94647",0,0
2658325,"40.721,-73.98169",1,1
2659183,"40.76791,-73.96509",0,0
2659448,"40.68852,-73.93588",0,1
2659477,"40.7913,-73.94265",0,1
2659732,"40.72561,-73.94745",0,0
2659961,"40.71675,-73.99092",1,2
2660538,"40.70844,-73.95191",1,0
2660576,"40.69172,-73.96934",0,0
2661098,"40.72786,-73.86946",0,2
2663243,"40.70585,-73.92698",0,1
2663296,"40.73657,-73.98019",0,4
2664975,"40.69987,-73.92552",1,0
2668311,"40.63465,-74.02366",0,0
2669352,"40.79512,-73.97092",1,1
2669366,"40.84192,-73.91108",0,0
2670522,"40.71209,-73.95196",1,0
2671402,"40.71639,-73.95271",1,0
2671737,"40.83677,-73.94314",1,1
2674267,"40.77848,-73.98334",2,2
2677779,"40.75107,-73.87654",0,0
2678773,"40.71262,-73.95292",1,0
2679171,"40.74627,-73.94666",1,0
2683387,"40.76419,-73.98018",1,10
2683455,"40.74749,-73.92089",0,1
2683758,"40.80494,-73.95638",0,2
2684223,"40.6821,-73.91632",0,0
2685701,"40.70934,-73.9627",0,1
2685844,"40.66733,-73.95667",0,5
2686002,"40.75413,-73.96792",2,4
2686412,"40.68274,-73.96487",0,2
2687083,"40.68571,-73.95033",0,0
2687375,"40.82305,-73.93739",1,1
2687606,"40.73701,-73.98242",0,3
2690370,"40.74606,-73.95765",0,4
2694274,"40.69265,-73.97009",0,0
2694916,"40.76711,-73.98371",1,4
2695367,"40.84203,-73.93985",1,0
2695372,"40.74035,-73.98114",0,0
2695469,"40.76479,-73.98455",1,6
2698645,"40.74332,-73.95426",0,3
2698984,"40.79721,-73.816",0,0
2700296,"40.8084,-73.95123",0,0
2700596,"40.80697,-73.95203",0,0
2702351,"40.82907,-73.94939",0,1
2702489,"40.69574,-73.93111",2,1
2707194,"40.83482,-73.94617",0,1
2707824,"40.72173,-73.99383",1,2
2708371,"40.72595,-73.94143",0,1
2710417,"40.72812,-73.94704",0,0
2710442,"40.70666,-73.9506",0,0
2711082,"40.7678,-73.9868",1,2
2713887,"40.77518,-73.95618",0,0
2714699,"40.72713,-73.94141",0,1
2716009,"40.67795,-74.00747",0,1
2716889,"40.67203,-73.93494",0,0
2716929,"40.66481,-73.97807",0,0
2719640,"40.80091,-73.91449",0,2
2719792,"40.69895,-73.93249",2,0
2721610,"40.77107,-73.95322",0,1
2722391,"40.70024,-73.95047",0,0
2722693,"40.76351,-73.98431",1,7
2722983,"40.70404,-73.93496",1,0
2723019,"40.6582,-73.95688",2,0
2723338,"40.69026,-73.92701",0,1
2723515,"40.69418,-73.9677",0,0
2723554,"40.73942,-73.99629",0,0
2727166,"40.7558,-73.92377",0,0
2727766,"40.79121,-73.94793",0,4
2728293,"40.7221,-73.98259",1,1
2730497,"40.68058,-73.93856",0,0
2735650,"40.79496,-73.97349",1,1
2736911,"40.64468,-73.97208",0,0
2738377,"40.68322,-73.99248",0,1
2739420,"40.80966,-73.94711",0,0
2739577,"40.7625,-73.93919",0,1
