id,geom,subway_500,natural_500
20849726,"40.72737,-73.98815",0,0
20850006,"40.63295,-73.89202",0,1
20850678,"40.72393,-73.95347",0,1
20855406,"40.69211,-73.95496",0,0
20857108,"40.74814,-73.97554",2,2
20857788,"40.74844,-73.97694",2,7
20857866,"40.64108,-73.96378",2,0
20858478,"40.77426,-73.94893",0,2
20858519,"40.58102,-73.95782",0,0
20860184,"40.74821,-74.0018",1,0
20860448,"40.71768,-73.77308",0,0
20861411,"40.72411,-73.97826",0,3
20861983,"40.69566,-73.91314",2,0
20862285,"40.73715,-73.84792",0,1
20862947,"40.82638,-73.92225",0,0
20863180,"40.69102,-73.94898",0,0
20863293,"40.6988,-73.90725",2,0
20864325,"40.7954,-73.94926",0,4
20864878,"40.7469,-73.99494",2,1
20870201,"40.68071,-73.91873",0,0
20870782,"40.68332,-73.99084",0,1
20871641,"40.76117,-73.96104",0,1
20872030,"40.8062,-73.95528",0,2
20873223,"40.76059,-73.92168",0,0
20873362,"40.71706,-73.94091",0,0
20873536,"40.62191,-73.93428",0,0
20874101,"40.764,-73.88718",0,0
20874344,"40.71244,-73.94384",1,0
20874350,"40.71075,-73.9564",1,0
20874372,"40.68657,-73.96003",0,0
20874820,"40.64099,-73.98029",0,0
20874859,"40.75288,-73.97703",2,11
20876208,"40.70544,-73.91828",0,0
20879883,"40.76671,-73.98849",1,2
20881198,"40.76495,-73.9853",1,5
20881375,"40.75596,-73.89702",0,0
20881488,"40.71992,-73.96029",0,2
20881784,"40.76381,-73.87748",0,0
20882090,"40.7487,-73.97479",2,3
20883446,"40.7448,-73.92364",0,1
20884271,"40.81888,-73.94345",0,0
20886177,"40.73612,-73.87822",0,0
20886228,"40.76536,-73.98878",1,2
20886432,"40.74722,-73.9186",0,1
20886536,"40.58091,-74.15485",0,1
20886923,"40.70874,-73.82617",0,1
20887028,"40.71418,-73.99208",1,2
20887352,"40.71253,-73.96123",0,1
20887992,"40.68989,-73.93747",0,1
20888020,"40.79499,-73.97669",1,2
20888408,"40.64051,-73.93224",0,0
20888611,"40.76462,-73.9319",0,1
20889280,"40.81953,-73.95665",0,1
20895742,"40.6835,-73.957",1,0
20895878,"40.66163,-73.98265",0,0
20895982,"40.72413,-73.98216",0,2
20896281,"40.67963,-73.97849",1,0
20896520,"40.67781,-73.98083",0,1
