id,geom,subway_500,natural_500
35193964,"40.74424,-73.9733",0,1
35195090,"40.69143,-73.968",0,0
35195180,"40.81393,-73.94365",0,0
35195580,"40.79901,-73.94334",0,0
35195898,"40.7555,-73.99399",2,0
35195915,"40.749,-74.00244",1,1
35196057,"40.81868,-73.94417",0,0
35196099,"40.80103,-73.9706",0,1
35196447,"40.7004,-73.92766",1,0
35196648,"40.822,-73.95582",0,1
35196787,"40.76728,-73.90781",0,0
35196872,"40.71814,-73.98357",1,2
35196873,"40.80176,-73.95663",0,2
35197041,"40.68906,-73.98983",0,1
35197107,"40.67289,-73.76699",0,0
35197207,"40.60551,-74.00129",0,0
35197271,"40.74318,-73.99987",0,2
35197281,"40.73359,-73.99772",1,2
35197500,"40.72048,-73.73478",1,0
35197505,"40.70513,-73.91576",0,0
35198287,"40.70726,-73.96657",0,1
35199464,"40.59636,-73.7413",0,8
35199871,"40.6847,-73.93494",0,0
35200165,"40.70508,-73.91577",0,0
35201987,"40.69447,-73.97296",0,0
35202508,"40.76312,-73.99394",1,1
35202605,"40.7923,-73.94613",0,2
35204821,"40.75803,-73.96224",0,2
35206134,"40.76097,-73.99973",0,2
35212471,"40.76028,-73.99665",1,3
35215551,"40.72404,-73.98219",1,2
35215644,"40.71083,-74.00803",5,6
35217588,"40.84268,-73.91007",0,0
35217816,"40.68882,-73.94784",0,0
35217833,"40.72842,-73.98097",0,3
35217858,"40.7646,-73.93085",0,1
35219177,"40.82136,-73.95606",0,1
35219812,"40.67542,-73.9495",0,0
35220162,"40.765,-73.81875",0,0
35220477,"40.66819,-73.93783",0,0
35220744,"40.75917,-73.99785",0,5
35220898,"40.7192,-73.94354",0,0
35220970,"40.75258,-73.99311",3,0
35220992,"40.68794,-73.85566",0,0
35221421,"40.71651,-73.94213",0,0
35221845,"40.82128,-73.93909",1,1
35222002,"40.73802,-73.9009",0,0
35222046,"40.70098,-73.9193",1,0
35222233,"40.67903,-73.94183",0,0
35222567,"40.62903,-73.89762",0,2
35222909,"40.72375,-73.98949",1,2
35223189,"40.66765,-73.93928",0,0
35223869,"40.68934,-73.96959",0,0
35224304,"40.61569,-74.08957",0,0
35224490,"40.76187,-73.98599",1,3
35224560,"40.7439,-73.91409",0,1
35224736,"40.71929,-73.98826",1,3
35225375,"40.71151,-73.95937",0,0
35225838,"40.70137,-73.92028",1,0
35226357,"40.65101,-73.73721",0,3
35226897,"40.74117,-73.99951",0,2
35226973,"40.78192,-73.97959",2,2
35227165,"40.71534,-73.95692",1,0
35228252,"40.7267,-73.97965",0,2
35228596,"40.74791,-73.97957",2,1
35228797,"40.77101,-73.98941",0,4
35228840,"40.74682,-73.97983",0,1
35228980,"40.75393,-73.99992",1,4
35229075,"40.76768,-73.95455",0,1
35229201,"40.76578,-73.99101",0,2
35229312,"40.63506,-73.9744",0,0
35229609,"40.76272,-73.99054",1,1
35229657,"40.75654,-73.99425",2,0
35230465,"40.72803,-73.98112",0,3
35230828,"40.74442,-73.98047",0,0
35230999,"40.74094,-73.9799",0,0
35231242,"40.75348,-73.9986",1,3
35231621,"40.73258,-73.98648",0,2
35231663,"40.70078,-73.92803",1,0
35231903,"40.76169,-73.9907",1,1
35231916,"40.75367,-73.9289",0,0
35232437,"40.75748,-73.99477",2,3
35232920,"40.75347,-73.99883",1,3
35232958,"40.83898,-73.86492",0,0
35233037,"40.72697,-73.9805",0,2
35233074,"40.76383,-73.9297",0,0
35233128,"40.73591,-74.0101",1,2
35233606,"40.74814,-73.97955",2,1
35233649,"40.67385,-73.92071",0,0
35233704,"40.75813,-73.92152",0,0
