id,geom,subway_500,natural_500
14988596,"40.77357,-73.95149",0,1
14989532,"40.79853,-73.94143",0,0
14989615,"40.74647,-73.88258",0,0
14991887,"40.68664,-73.93849",0,0
14992784,"40.73602,-73.85619",0,0
14994076,"40.88207,-73.83538",1,0
14994367,"40.76748,-73.98609",1,2
14995212,"40.85499,-73.86728",0,0
14995382,"40.63948,-73.95008",0,0
14996256,"40.67059,-73.94798",0,0
15001872,"40.69078,-73.92167",0,0
15003711,"40.66211,-73.98594",0,0
15003721,"40.64004,-73.94933",0,0
15003930,"40.77395,-73.95248",0,1
15004091,"40.7065,-73.95568",0,0
15005115,"40.71342,-73.99929",0,4
15008979,"40.67238,-73.83909",0,0
15009556,"40.66005,-73.99204",0,1
15009618,"40.76408,-73.98996",0,2
15009751,"40.77794,-73.9763",2,6
15016495,"40.64925,-74.01147",0,0
15016999,"40.66692,-73.95205",0,0
15018397,"40.70426,-73.98633",1,3
15018646,"40.75233,-73.97137",2,2
15019436,"40.75692,-73.9293",0,0
15019959,"40.74596,-73.87762",0,0
15021635,"40.7005,-73.9144",2,0
15021783,"40.74063,-73.99843",0,1
15022347,"40.82986,-73.93965",0,1
15024645,"40.71933,-73.95993",0,2
15024889,"40.68285,-73.85248",0,0
15025988,"40.70661,-73.93584",1,1
15026994,"40.76117,-73.92847",0,0
15027024,"40.72693,-73.98385",0,2
15028194,"40.67667,-73.9175",0,0
15031599,"40.69626,-73.8488",0,0
15032254,"40.76485,-73.98121",1,9
15033685,"40.78074,-73.97849",2,1
15034150,"40.75034,-73.9878",3,12
15034827,"40.73379,-73.95461",0,1
15034950,"40.6892,-73.9506",0,0
15035050,"40.72332,-73.99466",0,2
15035565,"40.81438,-73.95183",0,0
15036330,"40.83043,-73.94672",0,1
15036516,"40.69467,-73.94833",0,0
15036809,"40.78766,-73.97414",0,0
15037251,"40.77201,-73.97994",1,4
15037461,"40.70719,-73.95927",0,0
15037640,"40.64552,-73.97824",0,1
15038469,"40.67127,-73.99006",4,1
15039238,"40.80555,-73.95706",0,2
15040421,"40.79639,-73.9347",0,1
15041647,"40.73702,-73.857",0,0
15041998,"40.71727,-74.00335",1,3
15042314,"40.69377,-73.9307",2,1
15042361,"40.6871,-73.77887",0,0
15043180,"40.68474,-73.93833",0,0
15043534,"40.73912,-73.92075",0,0
15043788,"40.73908,-73.9203",0,0
15043817,"40.7385,-73.91993",0,0
15048516,"40.74651,-73.92283",0,1
15049253,"40.68511,-73.76884",0,1
15050044,"40.75842,-73.99276",1,1
15050192,"40.68201,-73.95553",1,0
15051958,"40.73213,-73.98517",0,2
15052056,"40.66752,-73.9849",4,0
15052112,"40.74296,-73.98691",0,3
15052156,"40.74404,-73.97217",0,1
15052455,"40.69085,-73.95578",0,0
15052971,"40.73193,-73.99126",0,0
15053143,"40.79577,-73.9362",0,1
15053369,"40.72522,-73.9873",0,3
15053461,"40.59324,-73.77288",0,1
15054327,"40.59304,-73.77339",0,1
15054617,"40.59517,-73.77236",0,1
15054630,"40.66136,-73.8678",0,1
15056050,"40.64837,-73.9618",3,0
15056492,"40.71676,-73.99369",1,2
15056538,"40.74481,-73.99264",2,3
15056748,"40.70015,-73.92507",1,0
15057686,"40.68785,-73.95046",0,0
15057717,"40.74653,-73.9739",0,3
15057784,"40.70707,-74.01702",4,20
15058410,"40.68287,-73.85981",0,0
15059292,"40.76276,-73.97652",2,15
15060262,"40.6898,-73.93746",0,1
15062944,"40.78017,-73.97574",0,3
15064512,"40.73499,-73.99254",0,1
15065696,"40.71096,-73.95685",1,0
15066466,"40.72222,-73.99545",0,1
15066701,"40.68881,-73.9497",0,0
15066761,"40.76145,-73.92273",0,0
15067291,"40.8117,-73.94563",0,0
15068067,"40.74787,-74.00088",1,0
15069131,"40.82974,-73.92092",0,1
15069259,"40.69264,-73.94267",0,0
15071519,"40.67046,-73.94156",0,0
15073369,"40.72989,-74.00541",2,2
15074005,"40.68943,-73.95186",0,0
15079046,"40.86582,-73.92582",0,0
15079215,"40.75957,-73.92863",0,0
15080267,"40.69059,-73.95602",0,0
15080936,"40.68979,-73.95048",0,0
15080994,"40.76276,-73.98942",1,2
15081440,"40.63215,-74.11403",0,0
15081663,"40.76714,-73.98777",1,1
15082723,"40.71204,-73.9656",0,2
15082930,"40.71111,-73.96299",0,2
15083267,"40.74587,-73.99149",2,3
15083571,"40.74949,-73.98277",4,15
15083823,"40.67748,-74.00989",0,1
15085230,"40.85401,-73.86594",1,0
15085833,"40.80466,-73.95582",0,2
15086143,"40.67537,-73.77355",0,0
15086862,"40.69935,-73.91332",3,0
15087285,"40.62979,-73.94431",0,0
15087746,"40.66684,-73.94753",0,0
15087800,"40.68461,-73.76899",0,1
15088024,"40.65916,-73.95074",0,0
15088367,"40.67415,-73.95627",1,0
15090815,"40.68004,-73.88709",0,0
15094172,"40.7176,-73.96148",0,2
15095005,"40.67634,-73.98311",0,1
