id,geom,subway_500,natural_500
663608,"40.74027,-73.98061",0,0
664047,"40.77516,-73.98573",2,3
665394,"40.7589,-73.99015",1,1
666220,"40.72771,-73.98172",0,3
666315,"40.71157,-73.9636",0,2
666613,"40.71112,-73.96338",0,2
667375,"40.74272,-74.00309",0,3
667549,"40.64895,-73.95758",2,0
668400,"40.86186,-73.92701",1,1
668691,"40.68888,-73.91911",0,0
669633,"40.67947,-73.98458",1,1
669831,"40.79591,-73.94801",0,4
670767,"40.68796,-73.91906",0,0
671496,"40.67138,-73.95577",1,0
671633,"40.77382,-73.95088",0,1
672724,"40.68418,-73.96926",0,2
673248,"40.68773,-73.95631",0,0
673760,"40.62764,-73.90086",0,2
674692,"40.70719,-73.89632",0,0
675793,"40.73456,-74.00347",2,4
676257,"40.74166,-73.97811",0,1
676295,"40.67166,-73.76566",0,0
679633,"40.77987,-73.91565",0,2
679769,"40.77329,-73.92832",0,1
680104,"40.7195,-73.99416",1,2
680225,"40.70866,-73.91537",0,0
680998,"40.80829,-73.9426",1,0
681518,"40.80114,-73.96378",0,2
681805,"40.62879,-74.16062",0,0
682122,"40.61676,-73.92552",0,0
682155,"40.79417,-73.95101",0,4
683084,"40.75286,-74.00162",1,4
683681,"40.73477,-74.00275",2,3
683743,"40.7453,-73.95294",0,3
683821,"40.80314,-73.95768",0,2
684808,"40.74888,-73.97828",2,11
684991,"40.74851,-73.97796",2,6
685435,"40.67635,-73.89124",0,0
686696,"40.78002,-73.95211",0,0
688652,"40.69445,-73.96401",0,0
689329,"40.75772,-73.8953",0,0
689900,"40.80373,-73.9679",0,2
690349,"40.66481,-73.98367",0,0
690516,"40.68757,-73.97469",3,0
690553,"40.7056,-73.94202",0,0
690603,"40.67722,-73.95005",1,0
690675,"40.71407,-73.95336",1,0
690849,"40.72912,-73.98355",0,3
690934,"40.68305,-73.97853",3,0
690960,"40.68161,-73.90796",5,0
692137,"40.71428,-73.961",0,1
692567,"40.70234,-73.91849",1,0
693597,"40.77563,-73.98065",2,3
695002,"40.72866,-73.98048",0,3
695216,"40.69096,-73.97241",0,0
695297,"40.69114,-73.94601",0,0
695465,"40.72482,-73.98097",0,2
696593,"40.67406,-73.97697",0,0
697499,"40.77392,-73.97852",0,6
697923,"40.76422,-73.99382",0,1
698094,"40.76221,-73.97787",2,15
698132,"40.69128,-73.93653",0,1
698162,"40.86737,-73.91877",0,1
698298,"40.72177,-73.9961",0,1
698327,"40.74034,-74.00259",0,2
698514,"40.73105,-74.00285",2,2
698882,"40.68902,-73.99517",0,3
699348,"40.67793,-73.96577",0,3
699472,"40.70995,-73.95536",1,0
700530,"40.72756,-74.00239",0,2
700916,"40.68906,-73.94103",0,0
701227,"40.6967,-73.97622",0,1
702213,"40.70751,-73.9467",1,0
702440,"40.67507,-73.98093",0,0
702551,"40.79507,-73.97568",1,1
703745,"40.72225,-73.98496",1,3
703971,"40.6582,-73.95275",0,0
704838,"40.74723,-73.89706",4,0
705749,"40.60183,-74.08953",0,0
705997,"40.66084,-73.99328",0,0
706347,"40.71796,-73.95439",1,0
707396,"40.72558,-73.97929",0,2
707736,"40.80748,-73.94869",0,0
708374,"40.79854,-73.96089",0,1
708637,"40.74869,-73.88293",0,0
710015,"40.63324,-73.99461",0,0
710243,"40.71819,-73.99136",1,3
710283,"40.72582,-73.95213",0,1
710284,"40.74225,-73.99492",0,0
711635,"40.73016,-73.98643",0,3
712136,"40.60213,-74.0893",0,0
712260,"40.68344,-73.9933",0,1
713538,"40.68341,-73.9606",1,0
713891,"40.71534,-73.94906",1,0
714028,"40.74746,-73.89712",4,0
714049,"40.74687,-73.89892",0,0
714075,"40.68712,-73.95876",0,0
714939,"40.73795,-74.00593",1,3
715102,"40.71055,-73.94915",1,0
715270,"40.85956,-73.87067",0,1
716169,"40.68811,-73.97236",3,0
718761,"40.70985,-73.9452",1,0
719329,"40.67473,-73.96263",1,0
719914,"40.82655,-73.93943",1,1
720274,"40.67471,-73.95324",1,0
720394,"40.80155,-73.96569",0,2
721719,"40.80745,-73.94353",1,0
721762,"40.72576,-73.98582",0,3
722264,"40.67641,-73.95729",2,0
722451,"40.82398,-73.954",0,1
722464,"40.68724,-73.95837",0,0
723507,"40.79241,-73.97111",1,1
723523,"40.77042,-73.96145",0,1
723560,"40.71625,-73.9843",1,1
723709,"40.80351,-73.95648",0,1
725270,"40.74056,-73.99262",0,2
725509,"40.66983,-73.94322",0,0
726422,"40.67942,-73.96248",0,1
726465,"40.71927,-73.95591",0,0
726692,"40.76216,-73.92542",0,0
727512,"40.73867,-73.95448",0,1
