id,geom,subway_500,natural_500
7074488,"40.72074,-73.94741",0,0
7074504,"40.67102,-73.9808",0,0
7074961,"40.68664,-73.95981",0,0
7075103,"40.72968,-74.00114",2,2
7075449,"40.70317,-73.92724",0,0
7082866,"40.72639,-73.98756",0,2
7083264,"40.76551,-73.98899",1,2
7084130,"40.71674,-74.00334",1,3
7084621,"40.73634,-74.00485",2,3
7086310,"40.83621,-73.94646",1,1
7086331,"40.76623,-73.91902",0,0
7086539,"40.68774,-73.9155",0,0
7087255,"40.65459,-73.97475",0,1
7087528,"40.87183,-73.90371",0,2
7087549,"40.7777,-73.9896",0,3
7087752,"40.68115,-73.95074",1,0
7089310,"40.72223,-73.78565",0,0
7089639,"40.72382,-73.98171",1,2
7090264,"40.68403,-73.92071",0,0
7090512,"40.6541,-73.95814",3,0
7091014,"40.66664,-73.99348",4,0
7091125,"40.74138,-73.98814",0,2
7091390,"40.82632,-73.95168",0,1
7091660,"40.72348,-73.99095",1,2
7092505,"40.72568,-73.94142",0,1
7092618,"40.7604,-73.96257",0,1
7093122,"40.72123,-73.99513",0,2
7093920,"40.76193,-73.94933",1,3
7093979,"40.75651,-73.96696",2,4
7094110,"40.79326,-73.93988",0,1
7094112,"40.73022,-73.98893",0,2
7094262,"40.75788,-73.9689",2,4
7094462,"40.7324,-73.95828",0,2
7094539,"40.6536,-73.97546",0,1
7094619,"40.7449,-73.97959",0,0
7094976,"40.67101,-73.9525",1,0
7095125,"40.71892,-73.99241",1,3
7095426,"40.70668,-74.00913",6,6
7095534,"40.72474,-73.98273",0,2
7095708,"40.67921,-73.9603",2,0
7095783,"40.76533,-73.96163",0,1
7095888,"40.64796,-73.89176",0,0
7101296,"40.79435,-73.9745",1,1
7101822,"40.66657,-73.98725",4,0
7105709,"40.73894,-74.00067",0,2
7105865,"40.83663,-73.94502",1,1
7106154,"40.70041,-73.93957",1,0
7108992,"40.7982,-73.96931",1,1
7110657,"40.71643,-73.95431",1,0
7111050,"40.68828,-73.92989",0,1
7111775,"40.66817,-73.98406",4,0
7112684,"40.70684,-73.93854",1,1
7113258,"40.70415,-73.92551",0,0
7113393,"40.70675,-73.93909",1,1
7114665,"40.70866,-73.90578",1,0
7116034,"40.68412,-73.91045",1,0
7116071,"40.61112,-74.00028",0,0
7116273,"40.65702,-73.99874",0,2
7116654,"40.65683,-73.9609",2,2
7116799,"40.69121,-73.78342",0,0
7116864,"40.76812,-73.98341",1,2
7122067,"40.85471,-73.93021",1,1
7122588,"40.8347,-73.94413",0,1
7124028,"40.72621,-74.00186",0,1
7124926,"40.68842,-73.97254",3,0
7125107,"40.77005,-73.87691",0,0
7125323,"40.79033,-73.9729",1,0
7125699,"40.70485,-73.93863",1,0
7126110,"40.72393,-73.98271",1,2
7126996,"40.71255,-73.95121",1,0
7127458,"40.76264,-73.91156",0,0
7127600,"40.66851,-73.95936",0,12
7127684,"40.69683,-73.92372",2,0
7128293,"40.6937,-73.94501",0,0
7129972,"40.71649,-74.00267",1,4
7131007,"40.6852,-73.95636",1,0
7132520,"40.69139,-73.961",0,0
7132891,"40.69319,-73.92375",0,0
7133306,"40.69464,-73.93369",1,1
7133488,"40.75878,-73.92615",0,0
7134343,"40.67995,-73.90922",5,0
7134550,"40.71706,-73.99285",1,2
7140625,"40.80712,-73.95323",0,1
7141549,"40.74281,-73.97981",0,0
7142734,"40.71818,-73.84944",1,0
7143587,"40.72179,-73.99829",0,0
7144379,"40.71754,-73.99025",1,3
7144807,"40.61363,-74.12152",0,0
7148121,"40.75873,-73.76244",0,2
7149408,"40.79355,-73.97122",1,1
7149452,"40.68538,-73.96479",0,1
7149710,"40.83255,-73.94411",0,1
7151565,"40.71827,-73.94258",0,0
7153138,"40.68785,-73.92782",0,1
7155442,"40.7155,-73.95603",1,0
7158408,"40.67939,-73.94939",0,0
7158417,"40.64456,-73.97723",0,1
7159258,"40.70272,-73.93151",1,0
7160363,"40.79632,-73.96225",0,1
7160545,"40.72299,-73.97756",0,3
7161189,"40.69325,-73.94819",0,0
7162435,"40.74219,-73.99903",0,2
7170149,"40.76546,-73.98782",1,2
7172107,"40.79527,-73.96695",1,1
7173864,"40.64621,-73.98163",0,1
7174067,"40.68726,-73.97616",3,0
7174361,"40.75788,-73.99223",1,0
7174695,"40.77614,-73.95037",0,1
7175595,"40.68582,-73.92963",0,0
7176975,"40.83524,-73.943",0,1
7177666,"40.67916,-73.98911",0,1
7177958,"40.80441,-73.96409",0,4
7178887,"40.67267,-73.97871",0,0
7179646,"40.66898,-73.9514",0,0
7180015,"40.75871,-73.91112",0,0
7180335,"40.69765,-73.93334",1,0
7181422,"40.71044,-73.953",1,0
7192809,"40.73888,-73.99897",0,2
7193201,"40.72896,-73.9843",0,2
7193370,"40.71005,-73.91956",0,1
7194042,"40.71781,-73.96251",0,3
7194138,"40.6748,-74.00006",0,1
7194538,"40.80595,-73.94882",0,0
7194972,"40.78363,-73.97485",0,1
7195202,"40.7113,-73.94249",0,0
7197915,"40.72135,-73.98668",1,3
7198592,"40.86717,-73.91943",0,1
7198878,"40.72328,-73.94041",0,0
7199049,"40.6927,-73.94656",0,0
7199258,"40.67026,-73.9497",0,0
7199464,"40.78487,-73.97816",0,1
7201169,"40.75255,-73.98003",3,17
7201615,"40.72525,-73.99998",0,0
7202170,"40.74882,-73.97788",2,11
7202368,"40.68651,-73.933",0,0
7202612,"40.71279,-73.96037",0,0
7203943,"40.70999,-73.9689",0,2
7204443,"40.70429,-73.98773",1,3
7204547,"40.68677,-73.97791",3,0
7204721,"40.67357,-73.95268",1,0
7205212,"40.79874,-73.96034",0,1
7205456,"40.7359,-73.95799",0,2
7205668,"40.72283,-73.95232",0,1
7205861,"40.68435,-73.93806",0,0
7205945,"40.73525,-74.00217",2,3
