id,geom,subway_500,natural_500
19696952,"40.70126,-73.91396",2,0
19696972,"40.69545,-73.94839",0,0
19697371,"40.66116,-73.96166",1,9
19698169,"40.88671,-73.9151",0,2
19698772,"40.68188,-73.99438",0,1
19699039,"40.71799,-73.98657",1,3
19699218,"40.71353,-73.99632",0,3
19699241,"40.65531,-73.7274",0,3
19699596,"40.81661,-73.93471",0,1
19700585,"40.7461,-73.92146",0,1
19700871,"40.69129,-73.95119",0,0
19701037,"40.73394,-74.0049",2,2
19701427,"40.76692,-73.964",0,0
19701453,"40.70499,-73.91304",1,0
19701644,"40.68824,-73.95383",0,0
19701809,"40.71733,-73.95887",0,2
19701913,"40.80416,-73.95704",0,2
19702498,"40.70766,-73.92169",0,0
19702506,"40.75851,-73.99138",1,1
19703922,"40.76651,-73.95155",0,2
19708955,"40.72227,-74.00804",0,1
19709550,"40.73564,-73.98229",0,4
19709666,"40.86801,-73.92372",0,0
19710391,"40.68474,-73.91825",0,0
19710742,"40.71553,-73.96332",0,2
19710855,"40.67848,-73.91543",0,0
19711512,"40.68807,-73.98161",3,0
19712270,"40.80109,-73.93975",1,0
19712405,"40.6458,-73.94586",0,0
19712687,"40.70113,-73.92299",2,0
19713074,"40.68698,-73.99864",0,1
19713885,"40.75091,-73.89304",4,0
19714056,"40.69997,-73.91666",2,0
19714504,"40.66609,-73.93976",0,0
19714903,"40.74862,-74.00237",1,1
19715121,"40.65777,-73.91671",0,0
19716375,"40.58891,-73.81578",0,1
19716501,"40.71322,-73.94022",0,0
19717109,"40.72569,-74.00849",0,1
19717572,"40.79368,-73.94132",0,1
19717632,"40.72435,-73.98394",0,3
19717723,"40.72716,-73.98524",0,2
19718634,"40.83561,-73.91108",0,2
19718993,"40.67293,-73.96128",1,2
19719080,"40.66739,-73.94708",0,0
19719874,"40.73598,-74.00505",2,3
19720055,"40.74777,-73.91546",0,1
19720126,"40.82411,-73.9509",0,1
19720270,"40.81113,-73.94113",0,0
19720565,"40.74466,-73.9748",0,2
19720877,"40.69387,-73.99412",0,4
19720907,"40.7993,-73.94164",0,0
19721338,"40.81513,-73.95685",0,1
19721535,"40.59093,-73.81238",0,0
19721906,"40.76212,-73.96358",0,1
19728214,"40.74515,-73.95583",0,4
19729892,"40.71916,-73.94215",0,0
19730080,"40.6874,-73.91455",0,0
19730428,"40.69273,-73.9055",1,0
19730968,"40.79626,-73.94429",0,1
19731225,"40.6815,-73.98028",3,0
19731249,"40.70635,-73.93588",1,1
19731551,"40.78469,-73.97197",0,1
19732045,"40.70268,-73.91582",2,0
19734117,"40.76864,-73.95427",0,1
19734492,"40.6543,-73.91488",0,0
19735722,"40.83405,-73.94565",0,1
19736798,"40.8662,-73.92646",0,2
19737173,"40.81949,-73.95521",0,1
19737908,"40.69393,-73.90898",0,0
19737981,"40.75786,-73.8123",0,0
19738203,"40.67081,-73.92765",0,0
19738695,"40.76302,-73.96725",0,1
19743260,"40.8076,-73.94252",1,0
19743272,"40.85167,-73.92144",0,1
19743334,"40.70997,-73.94902",1,0
19743941,"40.66062,-73.96084",1,7
19744093,"40.67637,-73.95755",2,0
19744503,"40.70008,-73.83344",0,0
19744691,"40.67226,-73.92477",0,0
19745541,"40.7179,-73.96047",0,2
19745952,"40.84482,-73.93739",1,1
19747278,"40.59106,-73.8113",0,0
19747940,"40.67797,-73.96783",0,3
19748676,"40.68895,-73.96259",0,0
19749132,"40.7362,-73.91783",0,0
19749379,"40.73268,-73.85952",0,1
19749398,"40.71359,-74.00538",5,4
19750905,"40.75568,-73.96798",2,4
19751205,"40.71581,-73.95423",1,0
19751573,"40.71365,-73.93889",0,1
19757502,"40.82559,-73.94501",0,0
19757672,"40.74965,-73.97566",2,2
19758402,"40.85306,-73.78948",0,0
19759718,"40.7289,-74.00059",0,2
19760008,"40.79874,-73.9599",0,2
19760163,"40.84932,-73.85883",0,0
19760412,"40.69144,-73.99637",0,4
19762625,"40.72208,-73.99365",1,2
19763012,"40.68309,-73.92298",0,0
19763298,"40.78273,-73.95048",0,0
19763459,"40.70152,-73.91148",2,0
19763657,"40.70496,-73.93122",1,1
19764243,"40.77286,-73.94789",0,3
19764868,"40.78443,-73.98256",0,1
19765340,"40.68469,-73.90794",2,0
19766312,"40.76363,-73.93033",0,0
19766387,"40.68231,-73.96658",0,2
19766555,"40.71441,-73.94527",1,0
19766791,"40.82747,-73.94224",1,0
19767346,"40.76358,-73.98015",1,9
19767372,"40.76531,-73.91155",0,0
19767452,"40.73599,-73.95604",0,2
19767688,"40.72054,-73.95919",0,2
19767924,"40.71609,-73.99204",1,2
19768107,"40.72467,-73.98922",0,2
19768219,"40.76199,-73.92684",0,0
19768417,"40.77275,-73.94917",0,2
19768754,"40.68749,-73.87261",0,0
19768762,"40.75183,-73.80665",0,1
19768829,"40.77052,-73.95485",0,1
19769057,"40.68633,-73.97164",2,0
19769328,"40.69452,-73.82742",0,0
19769403,"40.74204,-73.99899",0,2
19769680,"40.83499,-73.94528",0,1
19769912,"40.63837,-73.91149",0,0
19779217,"40.72295,-73.98487",1,3
19779749,"40.8114,-73.95237",0,0
19780093,"40.73213,-73.98944",0,2
19780958,"40.68744,-73.99229",0,0
19784119,"40.82105,-73.94588",0,0
