id,geom,subway_500,natural_500
7761394,"40.68647,-73.92494",0,0
7762201,"40.6831,-73.94962",0,0
7762374,"40.82651,-73.94871",0,1
7763203,"40.6857,-73.95595",0,0
7763869,"40.66026,-73.93992",0,0
7764285,"40.71264,-73.94622",1,0
7764516,"40.78223,-73.80724",0,0
7768661,"40.80328,-73.96898",0,2
7769782,"40.68053,-73.90879",5,0
7769946,"40.68504,-73.9696",0,2
7770529,"40.73162,-74.00928",1,1
7770735,"40.75421,-73.86435",0,0
7771170,"40.74507,-73.90738",0,0
7771351,"40.84423,-73.83602",0,0
7771777,"40.8061,-73.96641",0,3
7772377,"40.68193,-73.97807",3,0
7774167,"40.58881,-73.81066",0,1
7774182,"40.75743,-73.92366",0,0
7774373,"40.74327,-73.99848",0,1
7774519,"40.69866,-73.92498",1,0
7775128,"40.74148,-74.00048",0,2
7775431,"40.78339,-73.95239",0,1
7775627,"40.70689,-74.01451",7,21
7775711,"40.69113,-73.9478",0,0
7775879,"40.69705,-73.97743",0,1
7775924,"40.74056,-73.98389",0,2
7780335,"40.71607,-73.95352",1,0
7782176,"40.69454,-73.94495",0,0
7782340,"40.79063,-73.97864",0,2
7783855,"40.68528,-73.91573",0,0
7784365,"40.75255,-73.93654",0,0
7785582,"40.70068,-73.91621",2,0
7785952,"40.7829,-73.94694",0,2
7786903,"40.67195,-73.95535",1,0
7787799,"40.70326,-73.91822",1,0
7787983,"40.68542,-73.7926",0,0
7788438,"40.70249,-73.91904",1,0
7788565,"40.70468,-73.91935",0,0
7788880,"40.70387,-73.91665",1,0
7789152,"40.71783,-73.98392",1,2
7789213,"40.70233,-73.9175",2,0
7789346,"40.70619,-73.9191",0,0
7789408,"40.70468,-73.91683",0,0
7789606,"40.70153,-73.93064",2,0
7789678,"40.81483,-73.9609",0,1
7789850,"40.67839,-73.95434",2,0
7790838,"40.77357,-73.94729",0,4
7790911,"40.60788,-73.98161",2,0
7791635,"40.88001,-73.8345",1,0
7791636,"40.88211,-73.83625",1,0
7796446,"40.75194,-74.00468",1,4
7798327,"40.72235,-73.98769",1,4
7798542,"40.65474,-73.95448",0,0
7798930,"40.79882,-73.96382",0,1
7798935,"40.63219,-73.95835",1,0
7799045,"40.80877,-73.94456",1,0
7800079,"40.70694,-73.93246",1,1
7800835,"40.6808,-73.93092",0,0
7800905,"40.71003,-73.96097",0,0
7801023,"40.65757,-73.95015",0,0
7801034,"40.72077,-73.98551",1,2
7801169,"40.72822,-73.98639",0,2
7801262,"40.79996,-73.95485",0,2
7801783,"40.72935,-73.98465",0,3
7802086,"40.74462,-73.95521",0,3
7802198,"40.77059,-73.95686",0,1
7803475,"40.77849,-73.98527",2,2
7803828,"40.83261,-73.94328",0,0
7804337,"40.71158,-73.94653",1,0
7805443,"40.76294,-73.99248",1,2
7806322,"40.67351,-73.89267",0,0
7807146,"40.78101,-73.98533",2,1
7807454,"40.68671,-73.98541",1,0
7808266,"40.71225,-73.96246",0,2
7808356,"40.78086,-73.95029",0,0
7808565,"40.70497,-73.94194",0,0
7808745,"40.74111,-73.97959",0,0
7809535,"40.68332,-73.96271",0,1
7810109,"40.70994,-73.90201",0,0
7814575,"40.67231,-73.98069",0,0
7815865,"40.76387,-73.98021",1,10
7816449,"40.72219,-74.0014",0,0
7817350,"40.77441,-73.95692",0,1
7818701,"40.68854,-73.97789",3,0
