id,geom,subway_500,natural_500
2016579,"40.69641,-73.90994",1,0
2017012,"40.73967,-74.00933",0,2
2017397,"40.66687,-73.95619",0,2
2019755,"40.69594,-73.96715",0,1
2019927,"40.86317,-73.92873",2,1
2020881,"40.73003,-73.98576",0,3
2021742,"40.74873,-73.98827",2,1
2022126,"40.74897,-73.98265",3,11
2022728,"40.82475,-73.94842",0,1
2022920,"40.78081,-73.95045",0,0
2022938,"40.65391,-73.97401",0,1
2022958,"40.76709,-73.98577",1,3
2023357,"40.78605,-73.95087",0,0
2023577,"40.80034,-73.96638",0,2
2024991,"40.7577,-73.91981",0,0
2025779,"40.72977,-73.98713",0,3
2026434,"40.72,-73.95433",0,1
2026869,"40.7282,-73.9834",0,3
2028178,"40.71491,-73.94864",1,0
2028272,"40.73985,-74.00138",0,2
2028291,"40.7582,-73.92811",0,0
2028391,"40.72329,-73.9981",0,0
2028432,"40.75832,-73.92874",0,0
2028625,"40.82486,-73.93993",1,1
2028677,"40.81639,-73.94085",0,0
2028925,"40.70039,-73.75233",0,0
2030736,"40.64532,-74.02063",0,0
2031495,"40.79675,-73.96916",1,1
2033224,"40.81858,-73.9559",0,1
2033846,"40.81728,-73.94583",0,0
2033866,"40.72635,-73.97595",0,1
2036105,"40.6283,-74.01608",0,0
2037508,"40.6839,-73.94446",0,0
2037632,"40.72782,-73.98095",0,3
2037951,"40.73858,-74.00875",0,3
2038278,"40.76589,-73.92864",0,0
