id,geom,subway_500,natural_500
20679134,"40.64991,-73.93716",0,0
20679146,"40.71462,-73.96263",0,2
20679388,"40.7531,-73.97085",2,4
20679396,"40.75895,-73.79196",0,0
20679565,"40.72246,-73.94768",0,0
20679666,"40.76363,-73.98746",1,2
20680045,"40.6824,-73.91315",0,0
20682422,"40.85186,-73.9305",0,1
20682663,"40.86306,-73.92896",2,1
20685563,"40.68201,-73.89425",0,1
20685890,"40.79412,-73.96806",1,0
20685952,"40.83121,-73.8483",0,1
20686099,"40.78019,-73.95857",0,3
20686134,"40.84711,-73.83039",0,0
20686701,"40.7506,-73.97104",2,3
20686965,"40.64068,-73.9641",2,0
20688175,"40.67749,-73.94854",0,0
20688359,"40.73638,-73.98089",0,4
20688422,"40.66334,-73.94651",0,0
20688524,"40.79633,-73.94819",0,4
20688624,"40.74419,-73.99913",0,0
20688793,"40.70866,-74.01385",5,22
20689395,"40.68541,-73.96188",1,0
20689426,"40.6916,-73.94538",0,0
20689498,"40.67192,-73.97444",0,1
20689638,"40.77281,-73.90295",0,0
20690341,"40.82627,-73.90803",0,0
20690781,"40.72733,-73.9958",0,1
20691057,"40.72405,-73.97747",0,3
20691991,"40.7293,-73.98283",0,3
20692159,"40.85657,-73.90915",0,0
20692462,"40.69122,-73.96976",0,0
20692563,"40.733,-73.99413",1,1
20692888,"40.71279,-73.94662",1,0
20695930,"40.8098,-73.9441",1,0
20696496,"40.68591,-73.9249",0,0
20696525,"40.71946,-73.99761",0,3
20697209,"40.69061,-73.95203",0,0
20697463,"40.69748,-73.90127",0,0
20697637,"40.73465,-74.00139",2,4
20697910,"40.67538,-73.93379",0,0
20698073,"40.69167,-73.96927",0,0
20698375,"40.75052,-73.97259",2,3
20698477,"40.76128,-73.96236",0,1
20701904,"40.73741,-73.98096",0,3
20702398,"40.84964,-73.78717",0,0
20703198,"40.72792,-73.98288",0,3
20703786,"40.63524,-73.94158",0,0
20704394,"40.70501,-74.00707",2,4
20705026,"40.75224,-73.81505",0,0
20705094,"40.73632,-74.00601",2,3
20707361,"40.6997,-73.91305",3,0
20707376,"40.78965,-73.96993",1,1
20707451,"40.64162,-73.90891",0,0
20707833,"40.82444,-73.95112",0,1
20708173,"40.66592,-73.95319",0,0
20708246,"40.70088,-73.91836",1,0
20708619,"40.71647,-73.95333",1,0
20709531,"40.67225,-73.93326",0,0
20710022,"40.80171,-73.95122",0,1
20710208,"40.69084,-73.92048",0,0
20710508,"40.72987,-73.98283",0,4
20711342,"40.71702,-73.95732",1,0
20711362,"40.67865,-73.94231",0,0
20711534,"40.70631,-73.91922",0,0
20711609,"40.73365,-73.95354",0,1
20712652,"40.77237,-73.95275",0,1
20712708,"40.73804,-73.98178",0,2
20713633,"40.71365,-73.9973",0,4
20714088,"40.77773,-73.83237",0,4
20714304,"40.77786,-73.90819",0,0
20714517,"40.61802,-73.92866",0,0
20714824,"40.83902,-73.93766",1,1
20714992,"40.78079,-73.95499",0,1
20720290,"40.77832,-73.95657",0,2
20722067,"40.73227,-73.95149",0,1
20722247,"40.7416,-74.00082",0,2
20723015,"40.7244,-73.97732",0,3
20723274,"40.62724,-73.93043",0,0
20724115,"40.71611,-73.99405",1,2
20724736,"40.80482,-73.95107",0,0
20725759,"40.68763,-73.92706",0,1
20725853,"40.68225,-73.99116",0,1
20726517,"40.70929,-73.95381",1,0
20726546,"40.81394,-73.95334",0,0
20728525,"40.68503,-73.77983",0,1
20729133,"40.69155,-73.93662",0,1
20729174,"40.65413,-73.94846",0,0
20729216,"40.64119,-74.08369",0,0
20729530,"40.84492,-73.93891",1,0
20729892,"40.75401,-73.92013",0,0
20729909,"40.67884,-73.97493",1,1
20729981,"40.81225,-73.95197",0,0
20730848,"40.79383,-73.94968",0,4
20730891,"40.77037,-73.95734",0,0
20738759,"40.6904,-73.99376",0,1
20738991,"40.68953,-73.93187",0,1
20739147,"40.69855,-73.93671",1,0
20740322,"40.72372,-73.99318",1,2
20741384,"40.64861,-73.94983",0,0
20741446,"40.8608,-73.9281",2,2
20741509,"40.80841,-73.95625",0,2
20741563,"40.68566,-73.92552",0,0
20743194,"40.80227,-73.9579",0,2
20743305,"40.69954,-73.93579",1,0
20743703,"40.67542,-73.95107",0,0
20744284,"40.64493,-73.97327",0,0
20744490,"40.7079,-73.96609",0,1
20744654,"40.67454,-73.9841",3,1
20744948,"40.65429,-73.73432",0,2
20745030,"40.6866,-73.96761",0,0
20745174,"40.77954,-73.94788",0,2
20745208,"40.65251,-73.7365",0,3
20745223,"40.6473,-73.96245",3,0
20745276,"40.76483,-73.94073",0,3
20746887,"40.86339,-73.92045",1,1
20748520,"40.77998,-73.98218",2,2
20753634,"40.7507,-73.97086",2,3
20753678,"40.70926,-73.95515",1,0
20754847,"40.6435,-73.94011",0,0
20755049,"40.75161,-73.97017",1,3
20755255,"40.84962,-73.94011",1,1
20755500,"40.6918,-73.95151",0,0
20755691,"40.75145,-73.97011",1,3
20755975,"40.70305,-73.82687",0,0
20756864,"40.7518,-73.97074",2,3
20757519,"40.82992,-73.94563",0,1
20757599,"40.69099,-73.92657",0,1
20757749,"40.74978,-73.96977",1,3
20758111,"40.82673,-73.94633",0,1
20758205,"40.71972,-73.94337",0,0
20758217,"40.70574,-73.92289",0,0
20758288,"40.72894,-74.00018",0,2
20758395,"40.70484,-73.92646",0,1
20758861,"40.72475,-73.97788",0,3
20759183,"40.71534,-73.85828",0,0
