id,geom,subway_500,natural_500
22361286,"40.86232,-73.93004",2,1
22361598,"40.74826,-73.98928",2,1
22361604,"40.656,-73.89719",0,0
22361657,"40.69671,-73.94896",0,0
22361885,"40.72318,-73.98342",1,2
22361893,"40.70803,-73.94255",0,0
22362691,"40.70037,-73.89344",0,0
22363371,"40.68922,-73.78684",0,0
22365504,"40.69512,-73.93705",1,1
22366842,"40.69208,-73.90452",1,0
22366866,"40.70086,-73.93423",1,0
22367196,"40.69417,-73.91237",0,0
22368370,"40.68995,-73.95167",0,0
22368751,"40.69064,-73.97898",0,0
22370132,"40.81245,-73.95131",0,0
22370339,"40.63547,-73.9632",1,0
22370386,"40.80106,-73.95905",0,3
22370388,"40.70637,-74.00941",7,6
22371082,"40.71208,-73.95566",1,0
22371868,"40.66475,-73.93564",0,0
22372893,"40.69857,-73.9439",0,0
22372939,"40.6827,-74.00265",0,1
22373128,"40.87446,-73.87453",0,0
22373272,"40.66602,-73.94612",0,0
22374327,"40.7661,-73.99447",0,1
22374799,"40.62906,-73.92938",0,0
22374957,"40.7203,-73.95739",0,2
22374967,"40.74816,-73.98676",2,1
22375950,"40.77769,-73.97953",2,4
22376011,"40.67739,-73.95561",2,0
22376064,"40.68576,-73.91719",0,0
22376093,"40.71339,-73.93896",0,1
22376903,"40.64339,-74.02191",0,0
22376920,"40.75349,-73.96545",0,5
22376956,"40.75462,-73.9864",3,16
22377119,"40.75837,-73.82268",0,0
22378688,"40.75673,-73.93609",0,0
22379163,"40.69178,-73.9369",0,1
22379701,"40.66921,-73.92624",0,0
22381052,"40.76826,-73.89391",0,0
22382300,"40.73061,-74.00325",2,2
22382863,"40.71908,-73.96442",0,2
22384473,"40.75225,-73.97067",2,3
22384717,"40.86489,-73.92902",1,1
22384915,"40.65278,-73.95392",0,0
22385723,"40.69967,-73.92096",2,0
22386804,"40.76402,-73.98909",1,2
22387260,"40.83373,-73.91147",0,2
22387338,"40.68321,-73.96076",1,0
22387499,"40.68481,-73.90713",2,0
22387975,"40.71879,-73.9402",0,0
22388659,"40.79081,-73.94946",0,4
22389020,"40.76944,-73.95252",0,1
22389035,"40.73874,-73.92961",0,0
22389071,"40.76825,-73.99107",0,1
22389258,"40.74312,-73.99953",0,2
22389296,"40.7387,-73.9283",0,0
22390736,"40.74351,-73.97857",0,1
22390755,"40.69523,-73.90871",1,0
22392030,"40.77506,-73.98162",2,3
22393526,"40.71805,-73.9584",0,2
22394214,"40.70912,-73.94813",1,0
22395320,"40.74989,-73.98231",4,17
22396507,"40.69853,-73.92919",1,0
22397992,"40.81455,-73.95122",0,0
22399042,"40.82032,-73.95465",0,1
22400254,"40.68985,-73.82003",0,0
22400368,"40.823,-73.90859",0,0
22400476,"40.68105,-73.99267",0,1
22400510,"40.68168,-73.99291",0,1
22400568,"40.77537,-73.90279",0,0
22400856,"40.71975,-73.98975",1,2
22401048,"40.68243,-73.99334",0,1
22401504,"40.6762,-73.87936",0,0
22401901,"40.77641,-73.94616",0,4
22403201,"40.76184,-73.94848",1,3
22403335,"40.68933,-73.96879",0,0
22404730,"40.8227,-73.94014",1,1
22406109,"40.81911,-73.93794",0,1
22406251,"40.75692,-73.9979",1,4
22406991,"40.75855,-73.82208",0,0
22407389,"40.85783,-73.93117",2,1
22407448,"40.71194,-74.00704",5,8
22408376,"40.77611,-73.91481",0,0
22408527,"40.63971,-74.03089",0,0
22408670,"40.63578,-73.95684",1,0
22409073,"40.68192,-73.98176",3,1
22409377,"40.68684,-73.91001",2,0
22409383,"40.67023,-73.99235",4,1
22409448,"40.80815,-73.95399",0,1
22409676,"40.70167,-73.93075",2,0
22409935,"40.74374,-73.98541",1,3
22410246,"40.76072,-73.96272",0,1
22410359,"40.7233,-73.94065",0,0
22411635,"40.71233,-73.94118",0,0
